"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.133333333333333","27.833333333333332","26.866666666666667","28.666666666666668","27.833333333333332","26.333333333333332","26.13333333333333","27.43333333333333","25.766666666666666","26.900000000000002","25.900000000000002","26.066666666666666","25.8","25.533333333333335","25.6","25.533333333333335","25.466666666666665","25.633333333333336","25.733333333333334","25.633333333333336"
"Training Error","26.67281956622058","25.67297338870943","24.842331948930934","26.326718966312875","26.295954468543304","24.39624673127211","24.373173357944932","26.072911859713887","23.804030149207815","24.996154437778802","23.819412398092602","24.065528380249194","23.7040455314567","23.534840793724044","23.588678664820797","23.51176742039686","23.596369789263193","23.619443162590372","23.76557452699585","23.434856175972925"
