"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","33.19230769230769","24.69230769230769","26.615384615384613","26.192307692307693","28.153846153846153","24.73076923076923","25.884615384615383","24.5","23.884615384615383","24.69230769230769","23.26923076923077","27.769230769230766","23.346153846153847","29.26923076923077","26.692307692307693","25.26923076923077","32.30769230769231","42.11538461538461","25.73076923076923","24.615384615384617"
"Training Error","30.92971829631766","24.05537929045284","24.901451783482358","24.37265647533891","25.79559657725219","23.026632054610133","23.69002980482646","22.142101720988368","21.9017402172868","21.949812518027112","22.065186039803866","27.38198250168253","21.805595615806173","28.09345255263917","24.689933660224977","22.882415152389193","33.30448995288914","40.3230458609749","22.382463224689932","21.844053456398424"
