"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.433333333333337","24.633333333333333","23.799999999999997","23.7","23.200000000000003","23.333333333333332","22.333333333333332","22.5","22.733333333333334","23.5","24.0","22.966666666666665","24.333333333333336","23.233333333333334","22.566666666666666","22.400000000000002","25.2","21.96666666666667","22.7","22.366666666666667"
"Training Error","24.888478695585295","25.37301953545608","24.0578372558068","23.742501153668666","23.065682202738042","23.719427780341487","21.612059683125672","21.112136594370096","21.458237194277803","22.058144900784495","22.004307029687737","21.973542531918167","23.257960313797877","21.435163820950624","20.61221350561452","20.38917089678511","24.073219504691586","20.650669127826486","21.150592216582066","20.135363790186126"
