"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","21.492853361566965","17.363684489147698","24.086818422445738","24.086818422445738","24.086818422445738","17.522498676548437","23.266278454208575","24.086818422445738","18.713605082053995","24.086818422445738","17.84012705134992","19.984118581259928","17.310746426680783","19.05770248808894","24.086818422445738","18.18422445738486","17.548967707781895","17.893065113816835","24.086818422445738","16.675489677077817"
"Training Error","21.731074642668077","18.13790365272631","24.70222339862361","24.70222339862361","24.70222339862361","18.12466913710958","23.94785600847009","24.70222339862361","19.44150344097406","24.70222339862361","18.018793012175756","20.00397035468502","17.740868184224457","19.123875066172577","24.70222339862361","19.024616199047113","17.926151402858657","17.83350979354156","24.70222339862361","17.363684489147698"
