"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","32.03333333333334","23.5","27.266666666666666","23.833333333333336","24.3","24.433333333333334","23.133333333333333","28.26666666666667","21.633333333333333","22.666666666666664","23.066666666666666","22.566666666666666","23.133333333333333","23.233333333333334","23.333333333333332","22.566666666666666","22.5","21.53333333333333","23.9","28.666666666666668"
"Training Error","32.894939240116905","24.39624673127211","26.172896477465006","23.39640055376096","23.780956775880636","23.811721273650207","22.004307029687737","29.164743885556067","21.29672358098754","21.89663128749423","21.87355791416705","21.373634825411475","23.83479464697739","21.904322411936626","22.419627749576986","21.55822181202892","22.404245500692202","20.696815874480848","23.688663282571913","27.057375788340256"
