"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","30.95","26.900000000000002","27.85","25.900000000000002","30.75","27.750000000000004","27.450000000000003","30.75","28.65","31.75","37.3","28.249999999999996","25.1","36.199999999999996","27.6","27.1","26.450000000000003","28.299999999999997","26.1","27.650000000000002"
"Training Error","29.305135951661633","27.355122219170557","28.27062162409594","25.981873111782477","29.396685892154167","25.936098141536206","25.890323171289936","30.989654856724343","28.64597638011535","32.06078916048705","37.21505081021697","26.48539778449144","24.828343861576492","35.796026732582625","27.574842076352652","24.489609081754097","24.828343861576492","26.119198022521285","25.643138331960085","24.608624004394397"
