"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.84615384615385","34.84615384615385","34.38461538461539","33.307692307692314","33.46153846153846","33.23076923076923","32.38461538461539","33.07692307692307","32.230769230769226","32.230769230769226","31.615384615384617","31.92307692307692","31.846153846153847","32.230769230769226","31.92307692307692","31.692307692307693","31.846153846153847","31.384615384615383","31.692307692307693","30.538461538461537"
"Training Error","37.6897943494138","35.710167211224295","34.51854699211993","33.365366134922155","34.883720930232556","32.84643474918316","32.05842783009802","32.71189698251009","31.597155487218913","31.847011339611765","31.289640591966172","31.231981549106287","31.155102825293103","31.635594849125503","31.07822410147992","31.270420911012874","31.135883144339804","31.020565058620026","31.11666346338651","31.251201230059582"
