"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","32.92307692307692","34.38461538461539","32.38461538461539","33.46153846153846","33.46153846153846","33.69230769230769","32.0","31.92307692307692","33.61538461538461","31.769230769230774","32.07692307692307","31.615384615384617","32.230769230769226","31.461538461538463","31.615384615384617","32.07692307692307","31.846153846153847","31.846153846153847","31.846153846153847","31.538461538461537"
"Training Error","34.55698635402653","34.24947145877378","32.98097251585624","32.94253315394965","32.59657889679031","32.36594272535076","31.80857197770517","31.712473572938688","32.269844320584276","31.654814530078802","31.501057082452434","31.597155487218913","31.712473572938688","31.75091293484528","31.462617720545836","31.53949644435902","31.481837401499135","31.53949644435902","31.347299634826065","31.635594849125503"
