"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","41.15384615384615","35.76923076923077","33.61538461538461","33.0","35.30769230769231","34.07692307692308","32.61538461538461","32.46153846153847","32.38461538461539","32.0","32.69230769230769","32.230769230769226","32.69230769230769","32.30769230769231","32.46153846153847","31.692307692307693","32.0","32.0","31.846153846153847","31.692307692307693"
"Training Error","39.76551989236979","34.92216029213915","33.53834326350182","32.86565443013646","33.76897943494138","32.78877570632328","32.231404958677686","31.827791658658466","32.1545262348645","31.577935806265618","31.693253891985396","31.53949644435902","31.462617720545836","31.328079953872766","31.577935806265618","31.40495867768595","31.501057082452434","31.42417835863925","31.289640591966172","31.40495867768595"
