"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.900000000000002","23.733333333333334","22.900000000000002","23.766666666666666","29.5","23.033333333333335","22.133333333333333","26.333333333333332","21.96666666666667","26.400000000000002","21.566666666666666","21.73333333333333","22.466666666666665","24.666666666666668","22.633333333333333","21.73333333333333","21.46666666666667","21.166666666666668","21.6","22.7"
"Training Error","26.503614828487926","24.088601753576373","23.934779264728505","23.99630826026765","29.687740347638826","23.257960313797877","22.596523611752037","27.095831410552222","22.273496385171512","26.880479926165208","21.242885709890786","21.635133056452855","22.33502538071066","24.273188740193817","22.834948469466234","21.089063221042917","21.01215197661898","21.258267958775573","21.27365020766036","23.21950469158591"
