"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","39.30769230769231","36.61538461538461","35.15384615384615","37.30769230769231","35.30769230769231","34.23076923076923","34.53846153846154","33.23076923076923","33.0","32.53846153846154","33.307692307692314","33.0","32.92307692307692","32.84615384615385","33.07692307692307","33.23076923076923","32.230769230769226","32.30769230769231","32.46153846153847","33.0"
"Training Error","39.63098212569671","35.01825869690563","33.92273688256775","35.07591773976552","33.84585815875457","32.88487411108976","32.78877570632328","32.385162406304055","32.1737459158178","32.00076878723813","31.86623102056506","31.88545070151835","31.635594849125503","31.501057082452434","31.577935806265618","32.30828368249087","31.827791658658466","31.75091293484528","31.77013261579858","31.347299634826065"
