"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","29.5","28.34615384615385","40.30769230769231","28.76923076923077","29.807692307692307","24.269230769230766","24.69230769230769","24.5","26.384615384615383","25.115384615384617","23.73076923076923","24.961538461538463","23.346153846153847","23.961538461538463","22.423076923076923","22.73076923076923","25.846153846153847","23.423076923076923","24.846153846153847","23.576923076923077"
"Training Error","29.27603115085088","27.276223440053844","40.61147966541679","27.930006730122102","29.199115469666374","22.75742717046438","24.064993750600905","22.786270550908565","25.526391693106433","23.363138159792328","22.16133064128449","23.37275261994039","21.690222094029423","22.497836746466685","21.488318430920103","20.594173637150273","25.2764157292568","20.267281992116143","23.23815017786751","22.01711373906355"
