"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","38.61538461538462","49.30769230769231","35.23076923076923","33.61538461538461","34.69230769230769","33.307692307692314","33.23076923076923","32.92307692307692","32.92307692307692","34.15384615384615","32.76923076923077","32.92307692307692","33.46153846153846","32.38461538461539","33.0","32.15384615384615","32.61538461538461","32.69230769230769","32.30769230769231","32.69230769230769"
"Training Error","39.09283105900442","49.7405343071305","34.902940611185855","32.75033634441668","35.28733423025178","31.501057082452434","31.75091293484528","30.982125696713435","30.770709206227174","30.94368633480684","30.924466653853543","30.386315587161256","30.46319431097444","30.770709206227174","31.347299634826065","30.194118777628294","30.482413991927732","29.90582356332885","30.11724005381511","29.732846434749185"
