"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","42.07692307692308","39.07692307692307","38.30769230769231","33.76923076923077","31.92307692307692","32.53846153846154","31.615384615384617","30.69230769230769","30.69230769230769","30.846153846153847","31.0","30.153846153846153","30.461538461538463","30.0","29.69230769230769","29.76923076923077","30.07692307692308","29.846153846153843","30.153846153846153","29.615384615384617"
"Training Error","43.628675763982315","39.95771670190275","38.420142225639054","36.40207572554296","34.59542571593312","34.6915241206996","34.191812415913894","33.55756294445512","33.40380549682875","33.61522198731501","33.49990390159523","32.73111666346339","32.51970017297713","32.327503363444166","32.269844320584276","32.30828368249087","32.250624639630985","32.212185277724394","32.442821449163944","32.231404958677686"
