"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","35.199999999999996","27.150000000000002","28.15","27.150000000000002","26.400000000000002","26.85","25.7","26.3","27.150000000000002","27.150000000000002","27.650000000000002","25.55","25.25","27.0","27.150000000000002","26.25","26.650000000000002","26.55","26.450000000000003","26.900000000000002"
"Training Error","35.22841710152888","27.08047239769294","27.27272727272727","26.329762885654123","25.716378284354114","25.020598736610822","25.075528700906347","24.480454087704842","25.066373706857092","26.604412707131743","26.924837498855624","23.931154444749613","24.242424242424242","26.59525771308249","25.21285361164515","24.434679117458575","24.764258903231713","23.52833470658244","25.743843266501877","23.784674539961546"
