"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","41.30769230769231","39.61538461538461","37.38461538461538","37.46153846153846","37.769230769230774","36.15384615384615","36.61538461538461","35.76923076923077","35.92307692307693","36.30769230769231","35.38461538461539","35.46153846153846","35.92307692307693","35.76923076923077","35.46153846153846","35.23076923076923","35.69230769230769","35.30769230769231","35.15384615384615","35.46153846153846"
"Training Error","37.63213530655391","37.363059773207766","35.037478377858925","34.38400922544686","35.36421295406496","32.90409379204306","33.40380549682875","32.55813953488372","32.46204113011724","32.80799538727657","32.30828368249087","32.1737459158178","32.385162406304055","32.346723044397464","31.90467038247165","31.962329425331536","31.90467038247165","31.847011339611765","31.827791658658466","31.847011339611765"
