"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","31.866666666666667","28.133333333333333","25.333333333333336","24.566666666666666","24.4","25.166666666666664","25.166666666666664","24.4","24.96666666666667","24.2","23.933333333333334","24.766666666666666","24.46666666666667","24.53333333333333","24.53333333333333","24.066666666666666","24.0","24.233333333333334","24.0","24.099999999999998"
"Training Error","31.948930933702506","27.988001845869864","24.51930472235041","24.157821873557914","24.111675126903553","24.36548223350254","24.242424242424242","23.79633902476542","24.211659744654668","23.788647900323028","23.580987540378402","23.86555914474696","23.457929549300108","23.51176742039686","23.85786802030457","23.39640055376096","23.31179818489463","23.28872481156745","23.327180433779418","23.234886940470698"
