"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","45.38461538461539","44.61538461538462","43.15384615384615","39.38461538461539","38.76923076923077","37.07692307692308","37.61538461538462","35.38461538461539","35.30769230769231","34.07692307692308","34.0","33.61538461538461","33.92307692307692","33.92307692307692","34.76923076923077","33.61538461538461","33.76923076923077","33.61538461538461","33.69230769230769","33.92307692307692"
"Training Error","41.32231404958678","41.13011724005381","39.09283105900442","38.01652892561984","36.47895444935614","35.82548529694407","35.40265231597156","34.806842206419375","34.34556986354026","33.96117624447434","33.999615606380935","33.49990390159523","33.384585815875454","33.288487411108974","33.11551028252931","33.153949644435905","33.230828368249085","33.230828368249085","33.1731693253892","33.134729963482606"
