"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","30.730769230769226","33.65384615384615","29.53846153846154","32.26923076923077","27.53846153846154","24.0","26.346153846153847","23.038461538461537","22.96153846153846","31.73076923076923","26.461538461538463","23.346153846153847","26.115384615384617","26.346153846153847","22.846153846153847","22.576923076923077","27.384615384615387","22.807692307692307","22.96153846153846","22.76923076923077"
"Training Error","30.17017594462071","33.11220074992789","29.52600711470051","31.554658205941738","27.87231996923373","22.805499471204694","25.334102490145177","21.632535333141046","21.26718584751466","31.016248437650223","25.05528314585136","20.988366503220846","25.170656667628112","25.314873569849055","20.80569176040765","20.151908470339393","25.63215075473512","20.219209691375827","19.93077588693395","20.353812133448706"
