"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.499999999999996","26.266666666666666","27.23333333333333","27.066666666666666","31.766666666666666","25.233333333333334","24.73333333333333","26.43333333333333","27.1","24.366666666666667","24.6","25.4","24.96666666666667","24.4","23.866666666666667","23.966666666666665","24.266666666666666","23.9","23.733333333333334","23.9"
"Training Error","28.311029072450395","25.696046762036612","27.072758037225043","27.211198277188124","31.533610213813258","25.557606522073527","24.703891708967852","26.28826334410091","26.7728041839717","24.58852484233195","24.380864482387324","25.334563913244118","25.24227041993539","24.411628980156898","24.165512998000306","24.242424242424242","24.142439624673127","24.065528380249194","24.165512998000306","24.019381633594833"
