"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","24.53333333333333","26.6","23.466666666666665","31.066666666666663","26.400000000000002","23.766666666666666","22.733333333333334","22.933333333333334","24.73333333333333","21.866666666666667","22.0","21.633333333333333","29.799999999999997","22.133333333333333","22.5","22.26666666666667","23.066666666666666","21.566666666666666","21.8","23.966666666666665"
"Training Error","24.511613597908013","25.719120135363788","23.604060913705585","30.88755576065221","26.111367481925857","22.788801722811876","22.588832487309645","22.404245500692202","23.97323488694047","21.4659283187202","21.819720043070298","21.042916474388555","30.20304568527919","21.489001692047378","21.74280879864636","21.74280879864636","22.450392247346564","20.62759575449931","20.935240732195044","22.07352714966928"
