"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.769230769230774","35.76923076923077","36.30769230769231","34.15384615384615","37.769230769230774","34.0","36.0","32.61538461538461","32.38461538461539","33.23076923076923","32.84615384615385","32.76923076923077","33.46153846153846","33.46153846153846","32.30769230769231","33.84615384615385","32.69230769230769","33.307692307692314","32.07692307692307","33.53846153846154"
"Training Error","35.710167211224295","36.01768210647703","34.153373054007304","33.07707092062272","34.97981933499904","32.269844320584276","32.442821449163944","32.51970017297713","31.789352296751872","31.347299634826065","31.55871612531232","31.385738996732655","31.251201230059582","31.174322506246394","31.347299634826065","31.001345377666727","30.96290601576014","30.84758793004036","31.30886027291947","30.75148952527388"
