"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.15","32.75","26.6","27.05","28.4","28.000000000000004","30.45","34.599999999999994","25.650000000000002","28.549999999999997","24.7","28.249999999999996","27.150000000000002","24.75","25.3","28.799999999999997","25.8","24.65","26.05","25.650000000000002"
"Training Error","27.50160212395862","32.38121395221093","26.2748329213586","26.30229790350636","26.2748329213586","26.08257804632427","28.911471207543716","33.23262839879154","24.013549391192896","26.2748329213586","24.21495926027648","25.789618236748147","26.210747963013826","22.76847020049437","23.519179712533187","25.917788153437698","24.883273825872013","24.416369129360067","25.21285361164515","23.821294516158563"
