"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.766666666666666","26.266666666666666","25.533333333333335","24.9","25.833333333333336","24.0","24.333333333333336","24.3","24.2","23.766666666666666","23.833333333333336","23.7","23.466666666666665","23.599999999999998","23.533333333333335","23.533333333333335","23.266666666666666","23.433333333333334","23.133333333333333","23.200000000000003"
"Training Error","27.103522534994617","26.01138286417474","25.788340255345332","24.75003845562221","26.1805876019074","24.480849100138443","23.79633902476542","23.819412398092602","23.550223042608827","23.757883402553453","23.38101830487617","23.427165051530533","23.30410706045224","23.38101830487617","23.496385171512074","23.296415936009847","23.26565143824027","23.388709429318567","23.17335794493155","23.234886940470698"
