"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","20.466666666666665","18.933333333333334","18.333333333333332","19.03333333333333","20.566666666666666","20.466666666666665","17.0","19.933333333333334","16.766666666666666","19.233333333333334","17.466666666666665","17.4","17.533333333333335","17.2","17.2","17.2","17.2","17.066666666666666","17.1","17.366666666666667"
"Training Error","21.004711238155735","19.421946958869302","18.574982796040445","19.443121062940026","21.24821343496903","20.38007516806945","17.807421523476787","19.490762797099148","17.41040707215076","19.289608808427296","17.28336244772643","17.336297707903235","17.41040707215076","17.055740828966172","17.235720713567307","17.15102429728442","16.84399978825896","16.96575088666561","17.103382563125297","17.198666031443544"
