"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","43.07692307692308","41.38461538461539","40.76923076923077","39.38461538461539","36.84615384615385","36.23076923076923","35.69230769230769","35.53846153846154","35.38461538461539","34.76923076923077","34.92307692307692","34.76923076923077","34.53846153846154","34.61538461538461","34.61538461538461","34.53846153846154","34.46153846153846","34.46153846153846","34.30769230769231","34.53846153846154"
"Training Error","39.63098212569671","37.555256582740725","37.03632519700173","35.28733423025178","33.96117624447434","33.46146453968864","33.57678262540842","33.153949644435905","32.57735921583701","32.36594272535076","32.385162406304055","32.55813953488372","32.55813953488372","32.192965596771096","31.88545070151835","31.847011339611765","31.88545070151835","31.962329425331536","32.212185277724394","32.03920814914473"
