"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.066666666666666","30.266666666666666","25.666666666666664","22.26666666666667","22.833333333333332","24.233333333333334","28.799999999999997","22.26666666666667","21.9","24.53333333333333","22.333333333333332","23.3","22.03333333333333","22.633333333333333","22.366666666666667","21.8","24.099999999999998","22.0","22.1","22.0"
"Training Error","25.026918935548377","30.20304568527919","25.50376865097677","22.08890939855407","22.442701122904168","24.45777572681126","28.641747423473312","21.850484540839872","20.866020612213507","24.819258575603754","20.85063836332872","22.473465620673743","20.36609752345793","21.619750807568067","21.41209044762344","21.565912936471314","23.627134287032764","20.904476234425474","20.619904630056915","20.404553145669897"
