"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.15384615384615","35.15384615384615","34.84615384615385","35.38461538461539","35.15384615384615","34.61538461538461","34.61538461538461","34.07692307692308","33.76923076923077","34.23076923076923","34.46153846153846","34.69230769230769","34.30769230769231","33.76923076923077","34.23076923076923","33.92307692307692","34.23076923076923","34.23076923076923","34.0","34.0"
"Training Error","35.21045550643859","34.38400922544686","33.30770709206227","32.88487411108976","34.230251777820484","32.61579857774361","32.269844320584276","32.346723044397464","32.096867192004616","31.847011339611765","31.77013261579858","31.616375168172205","31.654814530078802","31.77013261579858","31.635594849125503","31.55871612531232","31.577935806265618","31.501057082452434","31.597155487218913","31.328079953872766"
