"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","34.266666666666666","33.63333333333333","33.63333333333333","26.200000000000003","32.0","26.166666666666664","22.866666666666667","23.533333333333335","24.73333333333333","23.233333333333334","25.166666666666664","22.7","32.166666666666664","31.3","22.633333333333333","22.900000000000002","24.133333333333333","33.63333333333333","21.933333333333334","23.0"
"Training Error","34.648515612982614","33.11029072450392","33.11029072450392","26.088294108598674","31.495154591601292","25.519150899861557","22.81956622058145","23.24257806491309","23.596369789263193","22.242731887401938","23.588678664820797","22.273496385171512","31.548992462698045","30.772188894016306","21.812028918627906","21.442854945393016","23.1118289493924","33.11029072450392","21.358252576526688","21.55822181202892"
