"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","45.30769230769231","45.53846153846154","44.230769230769226","40.69230769230769","40.53846153846154","39.07692307692307","38.46153846153847","37.69230769230769","37.07692307692308","36.46153846153846","36.769230769230774","36.84615384615385","37.0","36.69230769230769","36.15384615384615","36.46153846153846","35.61538461538461","35.76923076923077","36.07692307692308","35.84615384615385"
"Training Error","41.45685181625985","41.2262156448203","39.938497020949455","37.63213530655391","36.555833173169326","35.38343263501826","34.97981933499904","34.48010763021333","34.6915241206996","34.59542571593312","34.095714011147415","33.53834326350182","33.55756294445512","33.40380549682875","33.59600230636172","33.250048049202384","33.49990390159523","33.51912358254853","33.288487411108974","33.48068422064194"
