"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.133333333333333","26.833333333333332","26.833333333333332","26.366666666666667","25.933333333333337","25.466666666666665","25.7","26.0","25.4","25.533333333333335","24.866666666666667","25.333333333333336","24.666666666666668","24.73333333333333","24.933333333333334","25.333333333333336","24.666666666666668","24.9","24.633333333333333","24.6"
"Training Error","27.234271650515307","25.326872788801722","25.065374557760343","24.534686971235196","23.980926011382863","23.827103522534994","23.827103522534994","23.76557452699585","23.696354407014304","23.250269189355482","23.44254730041532","23.76557452699585","23.057991078295647","23.357944931548992","23.48100292262729","23.496385171512074","22.904168589447778","23.011844331641285","22.934933087217352","23.296415936009847"
