"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.233333333333334","31.8","23.7","25.733333333333334","21.73333333333333","23.033333333333335","22.833333333333332","27.6","22.0","21.366666666666667","20.766666666666666","21.433333333333334","29.06666666666667","21.366666666666667","22.866666666666667","20.666666666666668","25.466666666666665","20.666666666666668","20.733333333333334","21.333333333333336"
"Training Error","26.22673434856176","31.9566220581449","24.119366251345948","26.95739117058914","23.057991078295647","24.403937855714506","23.234886940470698","28.37255806798954","22.927241962774957","22.065836025226886","22.20427626518997","22.242731887401938","29.62621135209968","21.904322411936626","23.257960313797877","21.20443008767882","26.43439470850638","20.842947238886325","20.958314105522227","20.781418243347176"
