"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.1","27.450000000000003","27.1","31.5","26.5","27.35","25.650000000000002","26.05","26.25","27.85","28.1","26.05","25.4","25.8","28.050000000000004","25.650000000000002","26.3","28.1","25.5","37.85"
"Training Error","27.510757118007874","26.760047605969056","26.89737251670786","29.653025725533276","25.27693856998993","26.293142909457107","25.066373706857092","26.036803076078","24.965668772315297","28.22484665384967","26.146663004669048","25.41426348072874","24.69101895083768","24.626933992492905","25.7987732307974","25.029753730660076","24.745948915133205","26.586102719033235","24.773413897280967","37.75519545912295"
