"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.633333333333333","26.13333333333333","25.566666666666666","27.0","25.4","25.166666666666664","24.96666666666667","24.73333333333333","24.46666666666667","24.566666666666666","24.6","24.366666666666667","23.866666666666667","23.933333333333334","23.766666666666666","24.099999999999998","24.166666666666668","24.133333333333333","24.133333333333333","23.799999999999997"
"Training Error","27.188124903860945","26.634363944008616","24.65774496231349","27.634210121519764","25.157668051069066","23.77326565143824","23.66558990924473","23.51176742039686","23.51176742039686","23.827103522534994","23.465620673742503","23.257960313797877","23.342562682664205","23.357944931548992","23.281033687125056","23.181049069373945","23.234886940470698","23.12721119827719","23.257960313797877","23.073373327180434"
