"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","41.92307692307693","38.53846153846154","37.230769230769226","35.15384615384615","33.07692307692307","36.0","35.07692307692308","32.230769230769226","32.84615384615385","34.53846153846154","31.692307692307693","31.769230769230774","32.0","32.0","33.23076923076923","32.30769230769231","32.38461538461539","32.07692307692307","32.15384615384615","32.230769230769226"
"Training Error","40.86104170670767","36.20987891601","35.05669805881222","34.1725927349606","33.88429752066116","34.076494330194116","33.57678262540842","32.84643474918316","32.76955602536998","32.96175283490294","32.250624639630985","32.05842783009802","32.00076878723813","31.92389006342495","32.096867192004616","31.86623102056506","31.789352296751872","31.80857197770517","31.693253891985396","31.616375168172205"
