"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","42.15384615384615","38.30769230769231","36.61538461538461","37.15384615384615","34.92307692307692","34.92307692307692","35.23076923076923","34.76923076923077","34.53846153846154","34.38461538461539","34.30769230769231","34.38461538461539","33.92307692307692","33.84615384615385","33.92307692307692","33.92307692307692","33.92307692307692","34.0","33.92307692307692","33.76923076923077"
"Training Error","38.97751297328465","36.671151258889104","35.46031135883144","34.999039015952334","33.941956563521046","33.82663847780127","33.55756294445512","33.74975975398809","33.365366134922155","33.134729963482606","33.153949644435905","32.92331347299635","32.92331347299635","32.90409379204306","32.86565443013646","32.78877570632328","32.86565443013646","32.69267730155679","32.6734576206035","32.6542379396502"
