"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","29.833333333333336","28.933333333333334","28.366666666666667","26.200000000000003","26.266666666666666","26.833333333333332","26.066666666666666","26.6","26.666666666666668","26.73333333333333","26.73333333333333","26.900000000000002","26.666666666666668","26.366666666666667","26.466666666666665","26.466666666666665","26.53333333333333","26.400000000000002","26.466666666666665","26.566666666666666"
"Training Error","28.12644208583295","27.203507152745733","26.480541455160743","25.87294262421166","24.98846331333641","24.919243193354866","24.74234733117982","24.865405322258113","24.59621596677434","24.59621596677434","24.665436086755886","24.511613597908013","24.488540224580834","24.288570989078604","24.203968620212272","24.38855560682972","24.319335486848175","24.36548223350254","24.419320104599294","24.334717735732962"
