"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","38.15384615384615","35.92307692307693","36.84615384615385","35.0","34.0","34.53846153846154","34.07692307692308","34.07692307692308","34.61538461538461","34.15384615384615","33.92307692307692","33.84615384615385","34.23076923076923","33.69230769230769","34.46153846153846","34.07692307692308","34.07692307692308","33.76923076923077","34.15384615384615","34.30769230769231"
"Training Error","37.28618104939458","36.1522198731501","34.28791082068038","33.192389006342495","32.423601768210645","32.385162406304055","32.11608687295791","31.712473572938688","31.731693253891986","31.597155487218913","31.328079953872766","31.020565058620026","31.44339803959254","31.11666346338651","31.001345377666727","30.80914856813377","30.732269844320587","30.71305016336729","31.001345377666727","30.770709206227174"
