"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","32.233333333333334","27.633333333333333","26.266666666666666","28.833333333333332","24.033333333333335","25.366666666666664","26.466666666666665","23.633333333333333","26.066666666666666","25.166666666666664","25.5","23.333333333333332","23.200000000000003","23.1","22.333333333333332","22.733333333333334","23.633333333333333","22.633333333333333","22.366666666666667","22.3"
"Training Error","32.06429780033841","27.603445623750194","26.149823104137827","28.941701276726654","23.57329641593601","24.23473311798185","26.49592370404553","22.88878634056299","25.919089370866022","25.349946162128905","24.865405322258113","22.988770958314106","22.119673896323643","21.55822181202892","21.035225349946163","21.642824180895246","22.927241962774957","21.08137209660052","20.62759575449931","21.60436855868328"
