"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","33.65384615384615","24.423076923076923","27.153846153846157","24.73076923076923","33.38461538461539","29.19230769230769","31.769230769230774","41.84615384615385","24.807692307692307","27.96153846153846","23.423076923076923","23.384615384615383","22.615384615384613","31.961538461538463","25.769230769230766","30.807692307692307","23.653846153846153","23.423076923076923","23.615384615384617","22.076923076923077"
"Training Error","33.11220074992789","24.38227093548697","26.074415921546006","22.815113931352755","32.79492356504182","28.47803095856168","31.122007499278915","42.76511873858283","22.892029612537257","26.708970291318142","21.661378713585233","21.47870397077204","21.094125564849534","31.487356984905297","24.65147581963273","29.81444091914239","21.86328237669455","21.9786558984713","20.29612537256033","19.940390347082012"
