"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.53333333333333","25.433333333333337","27.366666666666667","24.766666666666666","24.933333333333334","25.233333333333334","23.366666666666667","24.96666666666667","24.7","22.966666666666665","23.1","22.866666666666667","23.599999999999998","22.8","23.400000000000002","22.766666666666666","23.133333333333333","23.766666666666666","22.7","22.833333333333332"
"Training Error","27.011229041685898","25.703737886479004","26.419012459621598","24.873096446700508","24.85002307337333","25.37301953545608","23.357944931548992","25.14997692662667","24.15013074911552","23.257960313797877","23.227195816028303","22.9964620827565","23.057991078295647","23.004153207198893","22.988770958314106","22.788801722811876","22.927241962774957","23.1118289493924","22.811875096139055","22.896477465005383"
