"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","40.30769230769231","39.84615384615385","35.30769230769231","34.76923076923077","36.38461538461538","36.769230769230774","32.76923076923077","32.61538461538461","32.76923076923077","32.07692307692307","31.846153846153847","31.769230769230774","31.615384615384617","31.538461538461537","32.61538461538461","31.384615384615383","31.461538461538463","31.30769230769231","31.384615384615383","31.692307692307693"
"Training Error","41.32231404958678","40.47664808764175","37.26696136844128","36.36363636363637","37.74745339227369","37.78589275418028","34.53776667307323","34.72996348260619","34.76840284451278","33.82663847780127","33.865077839707865","33.6921007111282","33.46146453968864","33.57678262540842","34.57620603497982","33.30770709206227","33.384585815875454","33.32692677301557","33.038631558716126","33.82663847780127"
