"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.23333333333333","27.0","25.8","25.2","24.9","26.73333333333333","24.566666666666666","26.1","24.333333333333336","24.099999999999998","24.033333333333335","25.133333333333336","25.366666666666664","25.066666666666666","24.133333333333333","24.7","24.96666666666667","24.2","23.733333333333334","24.333333333333336"
"Training Error","26.60359944623904","26.60359944623904","24.473157975696047","24.626980464543916","24.1732041224427","26.35748346408245","23.88094139363175","24.980772188894015","23.63482541147516","23.673281033687125","23.650207660359946","23.84248577141978","23.911705891401322","23.657898784802338","23.388709429318567","23.404091678203354","23.57329641593601","23.496385171512074","23.31179818489463","23.21950469158591"
