"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","39.84615384615385","34.38461538461539","33.07692307692307","32.53846153846154","32.69230769230769","32.76923076923077","32.92307692307692","32.53846153846154","32.61538461538461","32.61538461538461","32.38461538461539","32.30769230769231","33.07692307692307","32.15384615384615","32.30769230769231","32.230769230769226","33.0","32.30769230769231","32.230769230769226","32.07692307692307"
"Training Error","39.55410340188353","34.883720930232556","34.076494330194116","33.63444166826831","33.211608687295794","32.90409379204306","32.98097251585624","32.50048049202383","32.385162406304055","32.096867192004616","31.827791658658466","31.674034211032097","32.05842783009802","31.231981549106287","31.501057082452434","31.11666346338651","31.712473572938688","31.135883144339804","31.19354218719969","31.020565058620026"
