"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","28.733333333333334","27.266666666666666","26.43333333333333","26.1","26.466666666666665","25.866666666666667","26.0","25.900000000000002","25.866666666666667","25.766666666666666","25.933333333333337","25.666666666666664","25.733333333333334","25.7","25.533333333333335","25.466666666666665","25.2","25.133333333333336","25.233333333333334","25.2"
"Training Error","27.90339947700354","25.772958006460545","25.357637286571293","24.85771419781572","24.711582833410244","24.211659744654668","24.580833717889554","23.919397015843717","23.980926011382863","23.98861713582526","23.84248577141978","23.873250269189356","24.073219504691586","23.957852638055684","23.780956775880636","23.719427780341487","23.680972158129517","23.804030149207815","23.72711890478388","23.650207660359946"
