"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","21.9","22.866666666666667","18.5","17.96666666666667","19.066666666666666","19.2","17.866666666666667","17.066666666666666","16.966666666666665","17.566666666666666","16.6","16.766666666666666","16.333333333333332","16.733333333333334","16.6","16.566666666666666","17.299999999999997","17.266666666666666","16.466666666666665","17.133333333333333"
"Training Error","22.624530199565932","23.021544650891958","19.07786776772008","18.55380869196972","19.27902175639193","19.47488221904611","18.066804298343126","17.368058864009317","17.484516436398284","17.00280556878937","17.034566724895452","16.949870308612567","16.918109152506485","16.82282568418824","16.907522100471123","16.870467418347364","17.246307765602666","17.13514371923138","16.812238632152877","17.045153776930814"
