"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","36.0","34.0","32.92307692307692","32.53846153846154","31.92307692307692","31.846153846153847","32.38461538461539","32.61538461538461","31.769230769230774","31.615384615384617","31.23076923076923","31.461538461538463","31.384615384615383","31.153846153846153","30.923076923076927","31.30769230769231","30.69230769230769","31.769230769230774","32.230769230769226","30.461538461538463"
"Training Error","38.01652892561984","36.40207572554296","35.72938689217759","33.71132039208149","32.80799538727657","32.59657889679031","33.32692677301557","33.61522198731501","32.57735921583701","31.616375168172205","31.635594849125503","31.789352296751872","31.962329425331536","31.212761868152988","31.251201230059582","31.44339803959254","31.212761868152988","31.712473572938688","32.192965596771096","30.789928887180473"
