"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","35.93333333333334","23.133333333333333","22.7","26.766666666666666","22.566666666666666","23.3","26.3","21.7","23.133333333333333","30.133333333333333","21.233333333333334","24.433333333333334","27.266666666666666","21.566666666666666","22.566666666666666","22.766666666666666","22.5","22.5","22.366666666666667","25.633333333333336"
"Training Error","35.63297954160898","23.980926011382863","22.71958160283033","27.603445623750194","22.065836025226886","22.7580372250423","24.534686971235196","21.42747269650823","22.388863251807415","30.733733271804336","20.9890786032918","22.81956622058145","25.234579295493003","20.504537763421013","21.41209044762344","21.219812336563606","21.112136594370096","20.973696354407014","20.858329487771112","25.842178126442082"
