"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","26.200000000000003","25.366666666666664","25.966666666666665","25.033333333333335","24.73333333333333","25.766666666666666","24.366666666666667","25.533333333333335","23.966666666666665","24.3","24.033333333333335","24.4","24.099999999999998","24.0","24.066666666666666","23.866666666666667","23.933333333333334","24.066666666666666","23.966666666666665","24.033333333333335"
"Training Error","25.942162744193205","24.803876326718964","24.23473311798185","24.111675126903553","24.427011229041685","25.28072604214736","23.450238424857712","25.03461005999077","23.034917704968468","23.19643131825873","22.91185971389017","22.75034610059991","22.734963851715122","22.62728810952161","22.650361482848794","22.658052607291186","22.565759113982466","22.673434856175973","22.435009998461773","22.481156745116134"
