"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","32.266666666666666","27.933333333333334","27.23333333333333","26.0","26.8","26.333333333333332","26.166666666666664","25.7","25.933333333333337","25.7","26.13333333333333","25.666666666666664","26.13333333333333","25.766666666666666","25.833333333333336","25.966666666666665","25.266666666666666","25.3","25.7","26.200000000000003"
"Training Error","33.417935702199664","28.557145054606988","27.072758037225043","25.83448700199969","25.58067989540071","25.36532841101369","24.950007691124444","25.14228580218428","24.757729580064606","24.65774496231349","24.611598215659132","24.611598215659132","24.71927395785264","24.488540224580834","24.45777572681126","24.534686971235196","24.38855560682972","24.496231349023226","24.488540224580834","24.45777572681126"
