"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","39.53846153846154","38.0","36.92307692307693","36.0","35.46153846153846","35.69230769230769","34.76923076923077","34.92307692307692","34.07692307692308","34.76923076923077","33.76923076923077","34.0","34.23076923076923","34.0","33.69230769230769","33.69230769230769","33.46153846153846","34.0","34.15384615384615","33.53846153846154"
"Training Error","37.612915625600614","35.21045550643859","33.80741879684797","33.384585815875454","32.57735921583701","32.71189698251009","32.250624639630985","31.712473572938688","31.635594849125503","31.462617720545836","31.251201230059582","30.96290601576014","31.289640591966172","31.05900442052662","30.982125696713435","30.732269844320587","30.90524697290025","30.71305016336729","30.674610801460695","30.71305016336729"
