"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","46.61538461538461","45.30769230769231","45.30769230769231","44.53846153846154","42.07692307692308","39.07692307692307","36.69230769230769","38.230769230769226","34.92307692307692","34.53846153846154","34.07692307692308","34.30769230769231","34.38461538461539","34.46153846153846","33.92307692307692","33.84615384615385","34.23076923076923","34.53846153846154","32.84615384615385","33.69230769230769"
"Training Error","43.609456083029016","41.45685181625985","41.45685181625985","41.1877762829137","38.516240630405534","36.26753795886988","35.690947530271","34.999039015952334","33.941956563521046","33.44224485873534","32.82721506822986","32.6734576206035","33.09629060157601","32.61579857774361","32.6734576206035","32.36594272535076","32.78877570632328","32.86565443013646","32.192965596771096","32.36594272535076"
