"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.500000000000004","28.76666666666667","25.266666666666666","24.133333333333333","24.53333333333333","24.96666666666667","24.266666666666666","24.46666666666667","24.166666666666668","23.666666666666668","23.833333333333336","23.799999999999997","23.566666666666666","24.066666666666666","23.766666666666666","23.933333333333334","23.433333333333334","23.7","23.9","23.7"
"Training Error","28.318720196892787","29.08014151668974","25.67297338870943","24.865405322258113","24.59621596677434","25.180741424396246","24.196277495769884","24.165512998000306","24.0578372558068","23.89632364251654","24.157821873557914","23.719427780341487","23.7040455314567","23.673281033687125","23.619443162590372","23.52714966928165","23.457929549300108","23.565605291493615","23.496385171512074","23.450238424857712"
