"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","27.366666666666667","27.23333333333333","26.166666666666664","26.5","31.166666666666664","26.333333333333332","26.13333333333333","26.033333333333335","25.666666666666664","25.3","25.900000000000002","25.7","25.5","25.4","25.6","25.2","26.13333333333333","25.566666666666666","25.233333333333334","25.266666666666666"
"Training Error","27.288109521612057","25.103830179972313","25.59606214428549","24.71927395785264","28.964774650053837","24.503922473465618","24.296262113520996","25.565297646515923","24.211659744654668","24.765420704506997","24.180895246885097","24.065528380249194","24.111675126903553","23.904014766958927","23.911705891401322","23.804030149207815","24.119366251345948","23.811721273650207","23.97323488694047","24.04245500692201"
