"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.866666666666667","23.333333333333332","29.333333333333332","22.7","24.433333333333334","23.966666666666665","24.46666666666667","21.5","24.666666666666668","21.9","23.3","21.9","24.73333333333333","22.26666666666667","25.366666666666664","22.733333333333334","26.200000000000003","21.366666666666667","27.46666666666667","23.0"
"Training Error","27.288109521612057","24.611598215659132","29.99538532533456","22.581141362867253","22.388863251807415","24.919243193354866","25.234579295493003","22.188894016305184","23.096446700507613","21.419781572065837","23.788647900323028","21.089063221042917","22.704199353945548","20.689124750038456","23.357944931548992","20.558375634517766","24.350099984617753","20.935240732195044","25.157668051069066","20.41224427011229"
