"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","30.55","33.35","28.65","28.050000000000004","27.35","29.2","29.9","26.1","26.450000000000003","27.150000000000002","27.05","27.800000000000004","34.35","28.95","26.85","27.05","26.25","25.5","26.950000000000003","26.05"
"Training Error","30.50444017211389","33.131923464249745","28.536116451524308","28.041746772864595","27.446672159663095","28.618511397967588","29.72626567792731","26.659342671427268","26.824132564313835","27.803716927584","26.613567701180997","27.9227318502243","33.47065824407214","29.241050993316854","26.8699075345601","26.860752540510845","25.826238212945164","25.54243339741829","27.529067106106382","26.000183099880985"
