"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","37.7","29.4","32.35","28.499999999999996","27.750000000000004","27.500000000000004","26.8","29.4","27.1","29.549999999999997","26.1","25.7","27.500000000000004","31.0","26.650000000000002","27.1","28.749999999999996","26.150000000000002","26.150000000000002","26.75"
"Training Error","37.63618053648265","27.812871921633253","30.62345509475419","26.036803076078","24.764258903231713","27.345967225121303","24.663553968689918","29.332600933809395","24.745948915133205","27.657237022795933","24.297354206719763","24.123409319783942","24.599469010345143","28.700906344410875","25.18538862949739","23.253684885104825","25.844548201043672","22.869175135036162","23.17128993866154","23.079739998169003"
