"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","24.333333333333336","20.566666666666666","20.466666666666665","20.0","21.433333333333334","17.666666666666668","17.766666666666666","17.8","18.53333333333333","17.733333333333334","17.366666666666667","17.466666666666665","17.633333333333333","17.299999999999997","17.633333333333333","17.2","17.366666666666667","17.333333333333336","17.333333333333336","17.133333333333333"
"Training Error","24.344926155312052","20.22126938753904","21.004711238155735","19.81896141019533","21.666401990365785","17.960933777989517","17.902704991795034","17.775660367370705","18.209729500820497","17.346884759938593","17.203959557461225","17.473929384362926","17.378645916044675","17.10867608914298","17.627441638875656","17.01339262082473","16.96575088666561","17.023979672860094","17.11926314117834","16.98692499073633"
