"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","29.166666666666668","26.566666666666666","25.433333333333337","25.3","24.7","24.633333333333333","24.9","24.7","24.333333333333336","24.5","24.566666666666666","24.4","24.433333333333334","24.033333333333335","24.5","24.2","23.933333333333334","24.266666666666666","24.133333333333333","23.833333333333336"
"Training Error","29.187817258883246","26.872788801722812","25.426857406552838","25.757575757575758","24.480849100138443","24.419320104599294","24.165512998000306","23.965543762498076","23.97323488694047","23.84248577141978","24.111675126903553","23.71173665589909","23.84248577141978","23.50407629595447","23.92708814028611","23.234886940470698","23.542531918166436","23.211813567143516","23.188740193816336","23.39640055376096"
