"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","23.333333333333332","21.099999999999998","19.366666666666667","21.53333333333333","19.8","18.833333333333332","19.1","19.466666666666665","19.366666666666667","19.333333333333332","19.2","18.96666666666667","18.7","18.833333333333332","18.866666666666667","18.833333333333332","19.166666666666668","18.933333333333334","19.1","19.233333333333334"
"Training Error","21.75639193266635","19.85601609231909","19.1255095018792","20.05717008099095","19.586046265417394","18.52204753586364","18.37912233338627","18.331480599227145","18.940236091260388","19.162564184002964","18.65967921232333","18.119739558519928","17.95034672595416","17.966227304007198","17.828595627547507","18.02445609020168","18.183261870732096","17.97152083002488","17.99798846011328","18.447938171616112"
