"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","21.566666666666666","20.233333333333334","19.53333333333333","20.733333333333334","19.433333333333334","19.3","19.1","19.26666666666667","19.3","19.233333333333334","19.233333333333334","18.96666666666667","19.1","19.433333333333334","19.233333333333334","18.8","18.6","18.76666666666667","19.066666666666666","18.8"
"Training Error","19.437827536922345","17.627441638875656","17.27806892170875","18.770843258694615","16.955163834630245","16.653432851622465","16.616378169498702","16.505214123127416","16.346408342597005","16.13996082790747","16.13996082790747","16.155841405960512","16.02879678153618","15.959980943306338","16.01291620348314","16.00762267746546","15.986448573394737","15.827642792864328","15.912339209147214","15.758826954634483"
