"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","41.53846153846154","40.53846153846154","40.46153846153846","36.69230769230769","37.0","36.0","35.61538461538461","35.61538461538461","35.07692307692308","35.23076923076923","35.0","35.07692307692308","35.46153846153846","35.76923076923077","34.46153846153846","35.38461538461539","35.15384615384615","34.15384615384615","34.53846153846154","34.69230769230769"
"Training Error","40.49586776859504","39.7078608495099","39.323467230443974","37.07476455890833","37.05554487795503","36.72881030174899","35.710167211224295","35.22967518739189","34.97981933499904","34.883720930232556","34.6723044397463","34.49932731116663","34.153373054007304","34.36478954449356","34.36478954449356","34.057274649240824","34.095714011147415","34.230251777820484","34.057274649240824","34.076494330194116"
