"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","25.26923076923077","37.42307692307693","24.53846153846154","28.192307692307693","26.038461538461537","31.92307692307692","26.769230769230766","29.96153846153846","22.46153846153846","32.730769230769226","30.923076923076927","22.692307692307693","26.384615384615383","24.153846153846153","22.846153846153847","30.461538461538463","29.230769230769234","31.423076923076927","22.923076923076923","25.5"
"Training Error","24.584174598596288","37.06374387078166","24.180367272377655","27.055090856648402","24.93990962407461","30.958561676761846","25.526391693106433","29.34333237188732","21.36333044899529","32.03538121334487","30.10287472358427","21.15181232573791","25.228343428516485","22.526680126910875","21.738294394769735","29.73752523795789","28.19921161426786","30.698971252764157","20.421113354485147","24.276511873858283"
