"Epoch","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"Testing Error","41.76923076923077","39.38461538461539","36.53846153846153","35.30769230769231","34.61538461538461","34.69230769230769","34.69230769230769","34.46153846153846","34.53846153846154","34.0","34.07692307692308","34.0","33.84615384615385","33.76923076923077","33.76923076923077","33.84615384615385","33.92307692307692","33.76923076923077","33.69230769230769","33.84615384615385"
"Training Error","39.073611378051126","36.844128387468764","34.97981933499904","35.172016144532","33.71132039208149","33.57678262540842","33.384585815875454","33.01941187776283","33.288487411108974","32.92331347299635","32.90409379204306","32.57735921583701","32.6734576206035","32.6542379396502","32.327503363444166","32.423601768210645","32.269844320584276","32.289064001537575","32.289064001537575","32.250624639630985"
